0.104484558105469,0.104434204101562,0.101513671875,0.122209167480469,0.182986450195312,0.164657592773438,0.152471923828125,0.141796875,0.133639526367187,0.117878723144531,0.114152526855469,0.103326416015625,0.106800842285156,0.100506591796875,0.10433349609375,0.103729248046875,0.10755615234375,0.104182434082031,0.105642700195312,0.104383850097656,0.1095703125,0.104383850097656,0.102420043945312,0.105390930175781,0.403788757324219
0.104685974121094,0.100103759765625,0.304037475585937,0.276292419433594,0.255697631835937,0.234246826171875,0.215615844726562,0.198042297363281,0.179965209960937,0.169441223144531,0.155996704101562,0.145774841308594,0.132330322265625,0.122410583496094,0.113900756835937,0.106398010253906,0.1941650390625,0.180921936035156,0.163046264648437,0.154788208007812,0.137164306640625,0.128755187988281,0.235203552246094,0.230873107910156,0.7669921875
0.103326416015625,0.10352783203125,0.0989456176757812,0.104484558105469,0.101161193847656,0.106045532226562,0.103880310058594,0.134646606445312,0.185101318359375,0.172966003417969,0.154083251953125,0.1482421875,0.132078552246094,0.123820495605469,0.190036010742187,0.178605651855469,0.159823608398437,0.149702453613281,0.138070678710938,0.126136779785156,0.115109252929687,0.10836181640625,0.098291015625,0.101362609863281,0.621469116210937
0.193661499023437,0.174778747558594,0.163096618652344,0.148896789550781,0.139128112792969,0.124374389648438,0.118986511230469,0.105088806152344,0.106045532226562,0.100154113769531,0.106800842285156,0.103326416015625,0.10594482421875,0.103376770019531,0.107304382324219,0.101513671875,0.104585266113281,0.101715087890625,0.10433349609375,0.193661499023437,0.179512023925781,0.167276000976562,0.196229553222656,0.181022644042969,0.457164001464844
0.169844055175781,0.153680419921875,0.142250061035156,0.130517578125,0.122410583496094,0.110224914550781,0.104585266113281,0.106851196289062,0.102117919921875,0.107606506347656,0.100657653808594,0.104484558105469,0.103779602050781,0.106448364257812,0.101060485839844,0.177900695800781,0.166067504882812,0.15509033203125,0.144364929199219,0.131272888183594,0.192604064941406,0.17523193359375,0.189431762695312,0.182080078125,0.190992736816406
0.178102111816406,0.167729187011719,0.151666259765625,0.141545104980469,0.13092041015625,0.1200439453125,0.201164245605469,0.180569458007812,0.167829895019531,0.184597778320312,0.166571044921875,0.156248474121094,0.140840148925781,0.184648132324219,0.168988037109375,0.15750732421875,0.142703247070312,0.132783508300781,0.123014831542969,0.113447570800781,0.102470397949219,0.102772521972656,0.104635620117187,0.190992736816406,0.613462829589844
0.188626098632812,0.171052551269531,0.16395263671875,0.146479797363281,0.190690612792969,0.177900695800781,0.161485290527344,0.151213073730469,0.138070678710938,0.128553771972656,0.186209106445312,0.173016357421875,0.156500244140625,0.147537231445312,0.131625366210937,0.124626159667969,0.111836242675781,0.107908630371094,0.100506591796875,0.201516723632812,0.183338928222656,0.170146179199219,0.154737854003906,0.187820434570312,0.294419860839844
0.124122619628906,0.117375183105469,0.108512878417969,0.102420043945312,0.103024291992187,0.101715087890625,0.104232788085938,0.100355529785156,0.100204467773438,0.103125,0.102621459960937,0.098291015625,0.102017211914062,0.103729248046875,0.10513916015625,0.100959777832031,0.107656860351562,0.195625305175781,0.181173706054687,0.163348388671875,0.154335021972656,0.191949462890625,0.180116271972656,0.160931396484375,0.512704467773437
0.123921203613281,0.199703979492187,0.180317687988281,0.167527770996094,0.157557678222656,0.186460876464844,0.173519897460937,0.18570556640625,0.1732177734375,0.155694580078125,0.147386169433594,0.132078552246094,0.12689208984375,0.111383056640625,0.105189514160156,0.102117919921875,0.294017028808594,0.264862060546875,0.24854736328125,0.224578857421875,0.20826416015625,0.191244506835937,0.177296447753906,0.185504150390625,0.527156066894531
0.104585266113281,0.103326416015625,0.103779602050781,0.100909423828125,0.105239868164062,0.104887390136719,0.105239868164062,0.103729248046875,0.106398010253906,0.102671813964844,0.105189514160156,0.1007080078125,0.106297302246094,0.0998519897460937,0.102420043945312,0.196833801269531,0.178253173828125,0.185755920410156,0.171002197265625,0.158363342285156,0.144515991210938,0.135200500488281,0.124374389648438,0.117576599121094,0.8370849609375
0.166671752929688,0.152975463867187,0.141897583007812,0.127093505859375,0.120547485351562,0.108714294433594,0.103880310058594,0.100103759765625,0.100154113769531,0.1039306640625,0.103175354003906,0.0993988037109375,0.103578186035156,0.100103759765625,0.102017211914062,0.101010131835937,0.103779602050781,0.107656860351562,0.101765441894531,0.106448364257812,0.103376770019531,0.133639526367187,0.189884948730469,0.1764404296875,0.70938720703125
0.102621459960937,0.105693054199219,0.103427124023437,0.107707214355469,0.105743408203125,0.193107604980469,0.174224853515625,0.16435546875,0.146932983398437,0.13978271484375,0.126791381835937,0.114605712890625,0.191043090820312,0.175987243652344,0.294973754882812,0.268235778808594,0.2513671875,0.228607177734375,0.2126953125,0.193157958984375,0.178807067871094,0.189935302734375,0.177749633789062,0.1611328125,0.658731079101562
0.101715087890625,0.107254028320312,0.102923583984375,0.1055419921875,0.194114685058594,0.180569458007812,0.162744140625,0.149702453613281,0.134344482421875,0.127748107910156,0.117475891113281,0.106951904296875,0.197488403320312,0.180821228027344,0.165463256835937,0.249806213378906,0.2280029296875,0.208062744140625,0.197035217285156,0.176742553710938,0.167276000976562,0.148040771484375,0.188172912597656,0.172512817382812,0.469551086425781
0.201667785644531,0.184799194335938,0.169844055175781,0.156600952148438,0.193812561035156,0.175685119628906,0.166822814941406,0.151313781738281,0.141494750976562,0.127496337890625,0.201617431640625,0.184245300292969,0.17039794921875,0.154183959960938,0.146580505371094,0.128855895996094,0.188021850585937,0.166168212890625,0.157456970214844,0.144969177246094,0.133236694335937,0.121051025390625,0.115713500976562,0.103578186035156,0.535867309570312
0.173016357421875,0.190892028808594,0.175735473632812,0.16234130859375,0.147738647460937,0.138624572753906,0.130416870117188,0.115159606933594,0.110124206542969,0.0989456176757812,0.104837036132812,0.101866149902344,0.13414306640625,0.187216186523437,0.172261047363281,0.158111572265625,0.147386169433594,0.137818908691406,0.192201232910156,0.178555297851562,0.162995910644531,0.149702453613281,0.195574951171875,0.182583618164062,0.518293762207031
0.119187927246094,0.203329467773437,0.183892822265625,0.169541931152344,0.155946350097656,0.141192626953125,0.132984924316406,0.121755981445312,0.110678100585937,0.104383850097656,0.103427124023437,0.101765441894531,0.101010131835937,0.101664733886719,0.1039306640625,0.105491638183594,0.105844116210937,0.102117919921875,0.102621459960937,0.102168273925781,0.101010131835937,0.100103759765625,0.10675048828125,0.101715087890625,0.35731201171875
0.1716064453125,0.194517517089844,0.18409423828125,0.163046264648437,0.15267333984375,0.1393798828125,0.130366516113281,0.119137573242187,0.109519958496094,0.102621459960937,0.101966857910156,0.10433349609375,0.104383850097656,0.104232788085938,0.109318542480469,0.104635620117187,0.101362609863281,0.10634765625,0.099700927734375,0.106045532226562,0.100909423828125,0.108613586425781,0.209774780273437,0.193560791015625,0.599766540527344
0.171002197265625,0.161585998535156,0.144163513183594,0.136711120605469,0.124172973632812,0.11722412109375,0.105844116210937,0.105189514160156,0.104232788085938,0.105642700195312,0.101463317871094,0.100657653808594,0.105693054199219,0.189179992675781,0.172361755371094,0.157305908203125,0.146379089355469,0.269343566894531,0.250259399414062,0.227197265625,0.210781860351562,0.193359375,0.179864501953125,0.163398742675781,0.529421997070312
0.162492370605469,0.146127319335938,0.13857421875,0.194013977050781,0.179965209960937,0.162794494628906,0.15146484375,0.137969970703125,0.128956604003906,0.117425537109375,0.194618225097656,0.187518310546875,0.209925842285156,0.190036010742187,0.177497863769531,0.162240600585937,0.148896789550781,0.141444396972656,0.127899169921875,0.118734741210937,0.106800842285156,0.188273620605469,0.170851135253906,0.158866882324219,0.288075256347656
0.183943176269531,0.166973876953125,0.155342102050781,0.143055725097656,0.133488464355469,0.12286376953125,0.195071411132812,0.176692199707031,0.164909362792969,0.148997497558594,0.139480590820312,0.124273681640625,0.118482971191406,0.106649780273437,0.197135925292969,0.176289367675781,0.164959716796875,0.149299621582031,0.140487670898438,0.126741027832031,0.120799255371094,0.107958984375,0.194920349121094,0.175634765625,1.12999420166016
0.190589904785156,0.17724609375,0.159773254394531,0.152824401855469,0.136006164550781,0.127244567871094,0.117123413085937,0.110929870605469,0.10634765625,0.104232788085938,0.104081726074219,0.104585266113281,0.10675048828125,0.098492431640625,0.10634765625,0.103779602050781,0.10755615234375,0.102822875976562,0.104383850097656,0.1055419921875,0.102268981933594,0.205192565917969,0.182835388183594,0.172361755371094,0.156550598144531
0.173670959472656,0.162039184570312,0.146882629394531,0.137869262695312,0.128251647949219,0.1152099609375,0.110929870605469,0.100204467773438,0.10433349609375,0.104232788085938,0.103628540039062,0.104232788085938,0.20906982421875,0.184295654296875,0.174124145507812,0.154234313964844,0.14381103515625,0.133287048339844,0.122309875488281,0.109872436523437,0.104182434082031,0.100607299804687,0.104736328125,0.09869384765625,0.511697387695312
0.196531677246094,0.17724609375,0.164506530761719,0.15146484375,0.223722839355469,0.20343017578125,0.187870788574219,0.171455383300781,0.162492370605469,0.146479797363281,0.135452270507812,0.121957397460937,0.1168212890625,0.102117919921875,0.105894470214844,0.102168273925781,0.1023193359375,0.104182434082031,0.106095886230469,0.098089599609375,0.103074645996094,0.098895263671875,0.10352783203125,0.101362609863281,0.936433410644531
0.174678039550781,0.163247680664062,0.29326171875,0.269998168945312,0.246835327148437,0.230168151855469,0.209170532226562,0.190791320800781,0.179763793945312,0.160629272460938,0.149702453613281,0.196481323242187,0.179562377929687,0.16878662109375,0.150910949707031,0.143357849121094,0.12769775390625,0.120497131347656,0.107405090332031,0.100506591796875,0.102520751953125,0.0993988037109375,0.102470397949219,0.097686767578125,0.839250183105469
0.101211547851562,0.209220886230469,0.188827514648438,0.176087951660156,0.157255554199219,0.148695373535156,0.135653686523437,0.127244567871094,0.112742614746094,0.103880310058594,0.191143798828125,0.171858215332031,0.1611328125,0.144868469238281,0.135552978515625,0.12366943359375,0.189834594726562,0.171556091308594,0.161283874511719,0.143710327148437,0.137869262695312,0.122763061523437,0.114857482910156,0.105844116210937,1.01800689697266
0.105290222167969,0.106549072265625,0.299455261230469,0.266473388671875,0.250662231445312,0.227398681640625,0.213954162597656,0.192855834960938,0.18248291015625,0.170498657226562,0.153327941894531,0.194869995117188,0.177850341796875,0.162240600585937,0.150054931640625,0.137869262695312,0.128050231933594,0.116871643066406,0.109419250488281,0.0998016357421875,0.101312255859375,0.104585266113281,0.104736328125,0.103074645996094,0.620411682128906
0.101765441894531,0.101312255859375,0.101966857910156,0.0994491577148438,0.105189514160156,0.195625305175781,0.182080078125,0.170297241210937,0.151213073730469,0.143307495117187,0.130970764160156,0.121755981445312,0.110829162597656,0.105441284179687,0.103376770019531,0.105441284179687,0.104484558105469,0.104837036132812,0.103578186035156,0.10634765625,0.100506591796875,0.105290222167969,0.104887390136719,0.104685974121094,0.298397827148437
0.105642700195312,0.188827514648438,0.171002197265625,0.1611328125,0.146479797363281,0.186712646484375,0.173670959472656,0.157809448242187,0.148191833496094,0.137063598632813,0.124273681640625,0.115310668945312,0.105793762207031,0.10755615234375,0.0990463256835937,0.104434204101562,0.101765441894531,0.10634765625,0.104988098144531,0.10675048828125,0.100556945800781,0.107203674316406,0.103125,0.104837036132812,0.657220458984375
0.175836181640625,0.191395568847656,0.178152465820312,0.162391662597656,0.151968383789062,0.138372802734375,0.130165100097656,0.114404296875,0.10836181640625,0.0998016357421875,0.105693054199219,0.10191650390625,0.104484558105469,0.103326416015625,0.108512878417969,0.100103759765625,0.106851196289062,0.105642700195312,0.0999526977539062,0.104031372070312,0.103678894042969,0.107707214355469,0.103326416015625,0.197941589355469,0.337371826171875
0.188172912597656,0.171102905273437,0.160427856445312,0.143861389160156,0.189129638671875,0.173066711425781,0.161434936523437,0.145372009277344,0.136257934570312,0.122410583496094,0.116972351074219,0.105844116210937,0.103175354003906,0.099298095703125,0.103678894042969,0.205998229980469,0.187266540527344,0.172714233398438,0.158564758300781,0.195877075195312,0.177044677734375,0.1651611328125,0.150608825683594,0.142098999023438,0.825251770019531
0.218788146972656,0.202926635742188,0.186561584472656,0.1699951171875,0.160780334472656,0.146127319335938,0.137516784667969,0.123367309570312,0.113246154785156,0.198143005371094,0.178404235839844,0.165715026855469,0.150155639648438,0.14058837890625,0.192402648925781,0.177346801757812,0.181123352050781,0.168685913085938,0.153831481933594,0.141696166992187,0.191143798828125,0.180921936035156,0.161183166503906,0.151213073730469,0.532392883300781
0.177699279785156,0.160125732421875,0.149853515625,0.185957336425781,0.172059631347656,0.157305908203125,0.14542236328125,0.1329345703125,0.121907043457031,0.1119873046875,0.106549072265625,0.231527709960937,0.209674072265625,0.196682739257812,0.179512023925781,0.1651611328125,0.151515197753906,0.1869140625,0.17120361328125,0.158111572265625,0.148745727539062,0.135552978515625,0.126992797851563,0.11400146484375,0.397444152832031
0.102671813964844,0.106901550292969,0.101715087890625,0.10030517578125,0.100103759765625,0.105189514160156,0.102420043945312,0.0989959716796875,0.102621459960937,0.099700927734375,0.102822875976562,0.144969177246094,0.189633178710937,0.171656799316406,0.160427856445312,0.144465637207031,0.137466430664062,0.121151733398437,0.113447570800781,0.104786682128906,0.191395568847656,0.1740234375,0.160780334472656,0.145724487304687,0.49951171875
0.101966857910156,0.100204467773438,0.105491638183594,0.100254821777344,0.104383850097656,0.101715087890625,0.201617431640625,0.184799194335938,0.168232727050781,0.1571044921875,0.141998291015625,0.135099792480469,0.119187927246094,0.111936950683594,0.199200439453125,0.184950256347656,0.164556884765625,0.154335021972656,0.188021850585937,0.219795227050781,0.2038330078125,0.186662292480469,0.170196533203125,0.158161926269531,0.868153381347656
0.107606506347656,0.102772521972656,0.106901550292969,0.19698486328125,0.179159545898437,0.167527770996094,0.1522705078125,0.135653686523437,0.130215454101562,0.116972351074219,0.111131286621094,0.09869384765625,0.10634765625,0.103125,0.10433349609375,0.101715087890625,0.102822875976562,0.101513671875,0.104484558105469,0.103326416015625,0.105995178222656,0.105390930175781,0.107707214355469,0.1023193359375,0.326847839355469
0.10191650390625,0.101815795898437,0.100657653808594,0.100607299804687,0.103376770019531,0.247691345214844,0.223974609375,0.208767700195312,0.18892822265625,0.180267333984375,0.160226440429687,0.149501037597656,0.138070678710938,0.125935363769531,0.1168212890625,0.107908630371094,0.101010131835937,0.101060485839844,0.102420043945312,0.1023193359375,0.104534912109375,0.102621459960937,0.0989959716796875,0.101060485839844,0.517437744140625
0.10634765625,0.102420043945312,0.106448364257812,0.0993988037109375,0.104031372070312,0.101060485839844,0.104837036132812,0.1055419921875,0.104484558105469,0.105290222167969,0.104383850097656,0.107908630371094,0.102218627929688,0.104031372070312,0.204034423828125,0.19053955078125,0.174124145507812,0.162693786621094,0.1861083984375,0.17362060546875,0.155694580078125,0.145925903320312,0.130819702148437,0.123115539550781,0.744735717773438
0.106800842285156,0.103678894042969,0.103678894042969,0.199301147460937,0.188676452636719,0.170549011230469,0.155291748046875,0.14542236328125,0.130517578125,0.124928283691406,0.111836242675781,0.106901550292969,0.104434204101562,0.103578186035156,0.105441284179687,0.190791320800781,0.180166625976562,0.161988830566406,0.150306701660156,0.136459350585938,0.12528076171875,0.1184326171875,0.187216186523437,0.202070617675781,0.6211669921875
0.101966857910156,0.102873229980469,0.102268981933594,0.104031372070312,0.103578186035156,0.108714294433594,0.102168273925781,0.108512878417969,0.102571105957031,0.103376770019531,0.104434204101562,0.103376770019531,0.101161193847656,0.100556945800781,0.211940002441406,0.200408935546875,0.187770080566406,0.167779541015625,0.156953430175781,0.1426025390625,0.133387756347656,0.189431762695312,0.170750427246094,0.159219360351562,0.613059997558594
0.162794494628906,0.1506591796875,0.137416076660156,0.129812622070312,0.117828369140625,0.112138366699219,0.0983413696289062,0.105239868164062,0.103376770019531,0.101966857910156,0.101060485839844,0.100556945800781,0.102420043945312,0.101715087890625,0.101815795898437,0.100556945800781,0.107254028320312,0.101614379882812,0.106549072265625,0.101715087890625,0.29366455078125,0.266473388671875,0.246382141113281,0.226492309570312,1.13165588378906
0.119087219238281,0.114051818847656,0.101715087890625,0.205897521972656,0.183993530273437,0.171455383300781,0.161233520507812,0.147084045410156,0.136257934570312,0.125331115722656,0.191496276855469,0.186712646484375,0.173771667480469,0.158111572265625,0.288528442382812,0.293513488769531,0.274026489257812,0.249705505371094,0.228858947753906,0.212393188476562,0.192402648925781,0.180619812011719,0.1619384765625,0.154435729980469,0.604449462890625
0.202976989746094,0.187467956542969,0.16798095703125,0.158363342285156,0.145925903320312,0.196430969238281,0.181123352050781,0.162945556640625,0.151011657714844,0.142904663085937,0.126690673828125,0.122410583496094,0.108563232421875,0.105239868164062,0.101513671875,0.106901550292969,0.103427124023437,0.10675048828125,0.1039306640625,0.102218627929688,0.107254028320312,0.1039306640625,0.201365661621094,0.183187866210937,0.450265502929687
0.106498718261719,0.103326416015625,0.10634765625,0.101715087890625,0.190690612792969,0.169390869140625,0.158514404296875,0.146932983398437,0.131927490234375,0.123820495605469,0.111785888671875,0.10594482421875,0.100959777832031,0.101715087890625,0.102621459960937,0.101815795898437,0.209220886230469,0.187518310546875,0.177799987792969,0.162039184570312,0.202272033691406,0.184245300292969,0.168836975097656,0.157557678222656,0.315316772460937
0.189431762695312,0.169390869140625,0.188021850585937,0.172210693359375,0.159068298339844,0.18328857421875,0.172160339355469,0.192352294921875,0.181224060058594,0.1635498046875,0.153529357910156,0.13817138671875,0.13212890625,0.11158447265625,0.113648986816406,0.194769287109375,0.181425476074219,0.16234130859375,0.153529357910156,0.139732360839844,0.132682800292969,0.117123413085937,0.111131286621094,0.102420043945312,0.200257873535156
0.129107666015625,0.150054931640625,0.186058044433594,0.172512817382812,0.157406616210937,0.147738647460937,0.131423950195312,0.127244567871094,0.114706420898437,0.103779602050781,0.102420043945312,0.100254821777344,0.193460083007812,0.172613525390625,0.165060424804687,0.150155639648438,0.196632385253906,0.180619812011719,0.164002990722656,0.154335021972656,0.138775634765625,0.130165100097656,0.120144653320312,0.108412170410156,0.495533752441406
0.104031372070312,0.098492431640625,0.105491638183594,0.101715087890625,0.102168273925781,0.104837036132812,0.102873229980469,0.106800842285156,0.104434204101562,0.198948669433594,0.181425476074219,0.167578125,0.156248474121094,0.142803955078125,0.134394836425781,0.121957397460937,0.109519958496094,0.198143005371094,0.176239013671875,0.167276000976562,0.148544311523438,0.137718200683594,0.128453063964844,0.117677307128906,0.501072692871094
0.188525390625,0.178857421875,0.16556396484375,0.152522277832031,0.140840148925781,0.131625366210937,0.119288635253906,0.114656066894531,0.0994491577148438,0.10675048828125,0.0998519897460937,0.102168273925781,0.099298095703125,0.101161193847656,0.201718139648437,0.188575744628906,0.173318481445312,0.157708740234375,0.148796081542969,0.133740234375,0.126438903808594,0.111483764648437,0.10675048828125,0.100909423828125,0.397846984863281
0.105038452148437,0.104635620117187,0.196078491210937,0.181626892089844,0.161334228515625,0.154133605957031,0.1377685546875,0.128956604003906,0.119137573242187,0.110224914550781,0.101614379882812,0.100103759765625,0.101614379882812,0.100053405761719,0.099298095703125,0.100355529785156,0.099298095703125,0.103880310058594,0.197488403320312,0.18087158203125,0.165715026855469,0.152723693847656,0.141947937011719,0.190791320800781,0.511747741699219
0.106800842285156,0.104484558105469,0.106146240234375,0.107656860351562,0.103477478027344,0.23243408203125,0.209321594238281,0.195574951171875,0.17603759765625,0.165866088867187,0.151263427734375,0.1409912109375,0.126841735839844,0.120497131347656,0.106549072265625,0.1039306640625,0.103125,0.104837036132812,0.100154113769531,0.109217834472656,0.103729248046875,0.104484558105469,0.099700927734375,0.106800842285156,0.762863159179688
0.184648132324219,0.183137512207031,0.17120361328125,0.158866882324219,0.234095764160156,0.219241333007812,0.197186279296875,0.185806274414062,0.166268920898437,0.192402648925781,0.174728393554688,0.164002990722656,0.149148559570313,0.13575439453125,0.129107666015625,0.115008544921875,0.107606506347656,0.098492431640625,0.101966857910156,0.100103759765625,0.104736328125,0.104232788085938,0.101715087890625,0.104685974121094,0.936383056640625
0.102621459960937,0.10191650390625,0.101815795898437,0.09949951171875,0.105239868164062,0.103125,0.105642700195312,0.100103759765625,0.104232788085938,0.101715087890625,0.103074645996094,0.0998016357421875,0.100556945800781,0.104685974121094,0.100204467773438,0.106498718261719,0.101010131835937,0.101412963867187,0.102772521972656,0.101715087890625,0.101060485839844,0.1055419921875,0.0998016357421875,0.107304382324219,0.438633728027344
0.164254760742187,0.156047058105469,0.1409912109375,0.133488464355469,0.119137573242187,0.188575744628906,0.170599365234375,0.158363342285156,0.145220947265625,0.134193420410156,0.121806335449219,0.112994384765625,0.105844116210937,0.0977371215820312,0.0989959716796875,0.103779602050781,0.104685974121094,0.102772521972656,0.1055419921875,0.171253967285156,0.188273620605469,0.172865295410156,0.15670166015625,0.147940063476562,0.504446411132813
0.0998519897460937,0.09990234375,0.102420043945312,0.198445129394531,0.185000610351562,0.167024230957031,0.15750732421875,0.141796875,0.132431030273438,0.121504211425781,0.11239013671875,0.102571105957031,0.105995178222656,0.104937744140625,0.104685974121094,0.104937744140625,0.107304382324219,0.102168273925781,0.10634765625,0.103125,0.102268981933594,0.103175354003906,0.106901550292969,0.102772521972656,0.552030944824219
0.152119445800781,0.142300415039062,0.128805541992187,0.12286376953125,0.111483764648437,0.106901550292969,0.102520751953125,0.103729248046875,0.1055419921875,0.10675048828125,0.104232788085938,0.107304382324219,0.103024291992187,0.101513671875,0.102873229980469,0.100859069824219,0.103628540039062,0.103125,0.105642700195312,0.1023193359375,0.1055419921875,0.103125,0.107254028320312,0.101614379882812,0.60142822265625
0.211285400390625,0.19537353515625,0.178605651855469,0.164002990722656,0.154385375976562,0.138775634765625,0.130517578125,0.116015625,0.108412170410156,0.1007080078125,0.101715087890625,0.101010131835937,0.100959777832031,0.0989456176757812,0.193560791015625,0.186058044433594,0.174124145507812,0.157708740234375,0.146530151367188,0.133236694335937,0.194316101074219,0.177548217773437,0.168484497070312,0.1780517578125,0.192352294921875
0.103376770019531,0.103074645996094,0.100607299804687,0.104434204101562,0.099298095703125,0.104484558105469,0.0998016357421875,0.102017211914062,0.100758361816406,0.105693054199219,0.100657653808594,0.109318542480469,0.102671813964844,0.107707214355469,0.102420043945312,0.104484558105469,0.101815795898437,0.105693054199219,0.105038452148437,0.103628540039062,0.104434204101562,0.105793762207031,0.104484558105469,0.101765441894531,0.3971923828125
0.100808715820312,0.102168273925781,0.102822875976562,0.102067565917969,0.101161193847656,0.102117919921875,0.104383850097656,0.103125,0.19779052734375,0.178303527832031,0.165110778808594,0.150054931640625,0.189280700683594,0.169793701171875,0.185252380371094,0.195877075195312,0.184144592285156,0.167074584960937,0.155946350097656,0.1861083984375,0.174476623535156,0.157809448242187,0.14864501953125,0.131524658203125,0.403738403320312
0.140135192871094,0.125582885742187,0.11883544921875,0.106196594238281,0.105239868164062,0.0990966796875,0.102168273925781,0.1023193359375,0.129661560058594,0.186410522460937,0.172412109375,0.185504150390625,0.170851135253906,0.156500244140625,0.146479797363281,0.133740234375,0.127848815917969,0.111634826660156,0.108462524414062,0.102671813964844,0.104484558105469,0.1039306640625,0.103074645996094,0.101362609863281,0.508071899414062
0.107958984375,0.102822875976562,0.0997512817382812,0.104434204101562,0.0986434936523437,0.105239868164062,0.100556945800781,0.102873229980469,0.128402709960938,0.191596984863281,0.173570251464844,0.160830688476562,0.148544311523438,0.137617492675781,0.12689208984375,0.116770935058594,0.107354736328125,0.10513916015625,0.10433349609375,0.195726013183594,0.196733093261719,0.18369140625,0.170146179199219,0.153781127929687,0.796096801757812
0.157205200195312,0.140487670898438,0.135804748535156,0.123568725585937,0.114907836914062,0.105038452148437,0.101362609863281,0.102671813964844,0.100657653808594,0.104534912109375,0.101161193847656,0.103024291992187,0.103326416015625,0.104434204101562,0.101866149902344,0.102420043945312,0.191949462890625,0.1812744140625,0.162744140625,0.152119445800781,0.134898376464844,0.182684326171875,0.191194152832031,0.177346801757812,0.615728759765625
0.0990463256835937,0.10433349609375,0.101513671875,0.106851196289062,0.0998519897460937,0.1055419921875,0.1007080078125,0.100859069824219,0.103779602050781,0.102621459960937,0.100556945800781,0.103326416015625,0.100657653808594,0.100909423828125,0.105491638183594,0.102520751953125,0.106800842285156,0.099700927734375,0.105693054199219,0.185302734375,0.172966003417969,0.15589599609375,0.1458251953125,0.133135986328125,0.295124816894531
0.104081726074219,0.100556945800781,0.104232788085938,0.100506591796875,0.103678894042969,0.104484558105469,0.101161193847656,0.104031372070312,0.103578186035156,0.104635620117187,0.100355529785156,0.102873229980469,0.102772521972656,0.104635620117187,0.102117919921875,0.106901550292969,0.101513671875,0.104736328125,0.10634765625,0.106901550292969,0.102621459960937,0.10594482421875,0.105038452148437,0.103880310058594,0.615275573730469
0.108160400390625,0.104232788085938,0.098291015625,0.101362609863281,0.0994491577148438,0.102923583984375,0.102218627929688,0.103779602050781,0.103326416015625,0.103678894042969,0.102520751953125,0.104081726074219,0.101815795898437,0.206451416015625,0.185957336425781,0.177397155761719,0.159017944335937,0.149198913574219,0.191244506835937,0.176289367675781,0.1619384765625,0.152018737792969,0.1377685546875,0.127949523925781,0.54503173828125
0.102571105957031,0.101815795898437,0.0979385375976562,0.104484558105469,0.099298095703125,0.104434204101562,0.101463317871094,0.107707214355469,0.297390747070312,0.27110595703125,0.255496215820313,0.225082397460938,0.210379028320312,0.193359375,0.179814147949219,0.161737060546875,0.15428466796875,0.138523864746094,0.13212890625,0.117828369140625,0.111936950683594,0.102470397949219,0.204840087890625,0.191848754882812,0.708380126953125
0.100355529785156,0.1844970703125,0.166621398925781,0.157255554199219,0.140940856933594,0.134294128417969,0.191949462890625,0.178605651855469,0.161787414550781,0.154435729980469,0.137164306640625,0.129762268066406,0.118281555175781,0.112088012695312,0.0997512817382812,0.105642700195312,0.100204467773438,0.101614379882812,0.0991973876953125,0.10433349609375,0.106800842285156,0.205242919921875,0.190640258789062,0.172412109375,0.22880859375
0.308065795898437,0.282737731933594,0.257208251953125,0.238929748535156,0.2199462890625,0.201617431640625,0.1861083984375,0.171002197265625,0.160427856445312,0.145271301269531,0.195272827148437,0.175886535644531,0.16556396484375,0.14703369140625,0.140890502929687,0.124374389648438,0.117475891113281,0.105743408203125,0.102067565917969,0.101362609863281,0.105592346191406,0.101765441894531,0.102873229980469,0.100204467773438,0.196783447265625
0.174325561523437,0.158917236328125,0.149148559570313,0.1353515625,0.184295654296875,0.169390869140625,0.1546875,0.144717407226562,0.179965209960937,0.169088745117187,0.155694580078125,0.251115417480469,0.227197265625,0.209120178222656,0.191093444824219,0.172613525390625,0.164808654785156,0.150155639648438,0.138775634765625,0.127194213867187,0.116468811035156,0.109671020507812,0.101362609863281,0.1039306640625,0.821424865722656
0.109771728515625,0.105642700195312,0.106851196289062,0.103880310058594,0.104685974121094,0.103326416015625,0.106800842285156,0.101815795898437,0.103276062011719,0.1055419921875,0.107002258300781,0.107254028320312,0.09990234375,0.10433349609375,0.102621459960937,0.10634765625,0.190892028808594,0.187065124511719,0.168283081054687,0.156047058105469,0.146580505371094,0.130769348144531,0.122309875488281,0.182281494140625,0.703294372558594
0.124978637695312,0.113044738769531,0.106297302246094,0.101715087890625,0.100808715820312,0.103376770019531,0.107707214355469,0.101765441894531,0.10352783203125,0.101715087890625,0.10675048828125,0.103326416015625,0.108915710449219,0.189784240722656,0.179814147949219,0.160176086425781,0.152824401855469,0.136761474609375,0.130215454101562,0.116015625,0.114051818847656,0.104232788085938,0.229362487792969,0.209371948242187,0.606513977050781
0.135502624511719,0.121051025390625,0.111383056640625,0.105844116210937,0.103326416015625,0.101815795898437,0.101715087890625,0.0990966796875,0.102772521972656,0.102520751953125,0.10433349609375,0.106448364257812,0.104585266113281,0.0998016357421875,0.101161193847656,0.1055419921875,0.103578186035156,0.239634704589844,0.217378234863281,0.202372741699219,0.184144592285156,0.171707153320312,0.156550598144531,0.146530151367188,0.407212829589844
