0.110527038574219,0.108563232421875,0.105642700195312,0.182382202148437,0.183439636230469,0.174627685546875,0.1796630859375,0.173670959472656,0.173519897460937,0.166520690917969,0.153831481933594,0.138674926757812,0.130970764160156,0.113699340820312,0.112138366699219,0.103326416015625,0.110073852539062,0.106146240234375,0.317784118652344,0.487275695800781
0.398904418945312,0.183792114257812,0.167880249023437,0.158866882324219,0.147285461425781,0.134999084472656,0.126338195800781,0.1135986328125,0.109419250488281,0.1039306640625,0.110124206542969,0.101312255859375,0.1039306640625,0.105340576171875,0.107203674316406,0.106599426269531,0.110929870605469,0.111383056640625,0.47493896484375,0.438734436035156
0.178504943847656,0.158866882324219,0.152119445800781,0.135552978515625,0.130165100097656,0.116116333007812,0.110929870605469,0.105038452148437,0.106901550292969,0.104232788085938,0.105743408203125,0.101261901855469,0.105038452148437,0.104434204101562,0.107455444335937,0.1023193359375,0.108160400390625,0.104937744140625,0.45479736328125,0.418592834472656
0.109620666503906,0.106800842285156,0.105894470214844,0.108915710449219,0.190791320800781,0.17724609375,0.163398742675781,0.151213073730469,0.140789794921875,0.127043151855469,0.120497131347656,0.104484558105469,0.195625305175781,0.174124145507812,0.166117858886719,0.146932983398437,0.181072998046875,0.1603271484375,0.420002746582031,0.3802734375
0.39114990234375,0.145220947265625,0.130265808105469,0.123921203613281,0.109771728515625,0.188475036621094,0.1699951171875,0.190791320800781,0.171002197265625,0.160881042480469,0.149652099609375,0.135804748535156,0.129359436035156,0.11279296875,0.108512878417969,0.103326416015625,0.1023193359375,0.104283142089844,0.263200378417969,0.430426025390625
0.101614379882812,0.111936950683594,0.105743408203125,0.18570556640625,0.172613525390625,0.154385375976562,0.147889709472656,0.128251647949219,0.12447509765625,0.109671020507812,0.109419250488281,0.100506591796875,0.106951904296875,0.108613586425781,0.1087646484375,0.111181640625,0.105844116210937,0.107606506347656,0.157255554199219,0.410536193847656
0.369950866699219,0.109771728515625,0.107656860351562,0.108613586425781,0.104685974121094,0.109217834472656,0.17684326171875,0.17080078125,0.177145385742187,0.1635498046875,0.1780517578125,0.165916442871094,0.188978576660156,0.164103698730469,0.161082458496094,0.140487670898438,0.133689880371094,0.120849609375,0.436367797851562,0.408320617675781
0.397142028808594,0.108009338378906,0.192050170898437,0.181072998046875,0.167779541015625,0.153630065917969,0.143861389160156,0.127093505859375,0.185755920410156,0.167880249023437,0.159672546386719,0.146832275390625,0.1313232421875,0.126438903808594,0.112088012695312,0.288075256347656,0.262042236328125,0.238577270507812,0.471112060546875,0.427001953125
0.357513427734375,0.103125,0.0998519897460937,0.109217834472656,0.100506591796875,0.109519958496094,0.102621459960937,0.106851196289062,0.102621459960937,0.100909423828125,0.111231994628906,0.104132080078125,0.199955749511719,0.182684326171875,0.162844848632812,0.156802368164062,0.137265014648437,0.134495544433594,0.117828369140625,0.389085388183594
0.3456298828125,0.157406616210937,0.182331848144531,0.161334228515625,0.154536437988281,0.138926696777344,0.134294128417969,0.121604919433594,0.182382202148437,0.171455383300781,0.152371215820312,0.148141479492188,0.1764404296875,0.168333435058594,0.153076171875,0.140689086914062,0.132884216308594,0.117123413085937,0.4100830078125,0.37825927734375
0.185755920410156,0.165463256835937,0.158464050292969,0.139480590820312,0.135905456542969,0.119036865234375,0.109671020507812,0.107002258300781,0.231527709960937,0.220802307128906,0.196380615234375,0.188172912597656,0.166067504882812,0.160780334472656,0.145321655273437,0.135804748535156,0.121202087402344,0.181576538085937,0.540499877929687,0.498655700683594
0.375439453125,0.109519958496094,0.1039306640625,0.109519958496094,0.104837036132812,0.103880310058594,0.104081726074219,0.111936950683594,0.105743408203125,0.109318542480469,0.104283142089844,0.105290222167969,0.103326416015625,0.105642700195312,0.104132080078125,0.107102966308594,0.103427124023437,0.109217834472656,0.104736328125,0.407766723632812
0.101211547851562,0.103125,0.102470397949219,0.104182434082031,0.101010131835937,0.108311462402344,0.101715087890625,0.19698486328125,0.176792907714844,0.18046875,0.160125732421875,0.154435729980469,0.1353515625,0.128402709960938,0.114706420898437,0.110023498535156,0.096881103515625,0.110929870605469,0.100607299804687,0.381834411621094
0.344371032714844,0.145674133300781,0.131625366210937,0.127748107910156,0.112088012695312,0.108915710449219,0.100154113769531,0.102470397949219,0.107002258300781,0.104031372070312,0.110325622558594,0.102520751953125,0.11279296875,0.109519958496094,0.104837036132812,0.102923583984375,0.186209106445312,0.177447509765625,0.407414245605469,0.380978393554687
0.419499206542969,0.116468811035156,0.103628540039062,0.106800842285156,0.0979888916015625,0.110476684570312,0.102621459960937,0.108512878417969,0.105038452148437,0.109217834472656,0.103276062011719,0.107102966308594,0.102520751953125,0.104031372070312,0.291046142578125,0.272062683105469,0.250007629394531,0.228103637695312,0.213148498535156,0.452078247070312
0.346385192871094,0.192251586914062,0.183036804199219,0.163650512695312,0.216824340820312,0.200912475585938,0.181979370117187,0.178303527832031,0.190036010742187,0.178857421875,0.16395263671875,0.151918029785156,0.176087951660156,0.157456970214844,0.147285461425781,0.134042358398438,0.12930908203125,0.111383056640625,0.409730529785156,0.374079895019531
0.368641662597656,0.127143859863281,0.112541198730469,0.110224914550781,0.101010131835937,0.104685974121094,0.104736328125,0.101815795898437,0.109519958496094,0.102621459960937,0.11077880859375,0.108613586425781,0.109620666503906,0.10836181640625,0.106800842285156,0.110023498535156,0.101060485839844,0.110829162597656,0.427052307128906,0.395681762695312
0.363555908203125,0.104685974121094,0.101815795898437,0.105642700195312,0.1055419921875,0.101010131835937,0.108613586425781,0.104081726074219,0.108059692382812,0.101010131835937,0.186662292480469,0.171807861328125,0.1546875,0.148846435546875,0.131524658203125,0.128553771972656,0.115461730957031,0.110124206542969,0.429670715332031,0.396084594726562
0.356153869628906,0.188575744628906,0.173419189453125,0.160881042480469,0.144515991210938,0.136660766601562,0.122662353515625,0.113900756835937,0.109419250488281,0.102117919921875,0.108412170410156,0.1055419921875,0.104484558105469,0.108412170410156,0.101261901855469,0.107707214355469,0.0998519897460937,0.106800842285156,0.273371887207031,0.38631591796875
0.3391845703125,0.149954223632812,0.134848022460937,0.130769348144531,0.114605712890625,0.11319580078125,0.108009338378906,0.109620666503906,0.182734680175781,0.164859008789062,0.15791015625,0.137265014648437,0.13333740234375,0.117828369140625,0.115058898925781,0.104283142089844,0.110527038574219,0.108160400390625,0.402127075195312,0.376094055175781
0.400968933105469,0.102822875976562,0.105340576171875,0.104837036132812,0.105390930175781,0.185655212402344,0.176188659667969,0.16153564453125,0.149501037597656,0.139027404785156,0.124978637695312,0.11802978515625,0.105038452148437,0.105491638183594,0.104132080078125,0.107656860351562,0.107102966308594,0.109671020507812,0.47574462890625,0.43223876953125
0.399256896972656,0.107002258300781,0.104031372070312,0.107002258300781,0.101312255859375,0.110224914550781,0.104837036132812,0.109217834472656,0.102621459960937,0.108613586425781,0.106196594238281,0.109721374511719,0.109519958496094,0.178807067871094,0.185151672363281,0.164657592773438,0.156298828125,0.138523864746094,0.135301208496094,0.4318359375
0.425340270996094,0.100204467773438,0.104937744140625,0.103829956054687,0.107102966308594,0.19295654296875,0.179612731933594,0.159672546386719,0.152169799804688,0.134646606445312,0.127848815917969,0.117626953125,0.105693054199219,0.107354736328125,0.104031372070312,0.107757568359375,0.112088012695312,0.18369140625,0.183389282226562,0.469500732421875
0.119691467285156,0.106549072265625,0.102671813964844,0.103427124023437,0.103276062011719,0.104736328125,0.103678894042969,0.107102966308594,0.104283142089844,0.108613586425781,0.178253173828125,0.171455383300781,0.153680419921875,0.144667053222656,0.129812622070312,0.124928283691406,0.111483764648437,0.10594482421875,0.104232788085938,0.389639282226562
0.139833068847656,0.123468017578125,0.115310668945312,0.106297302246094,0.104081726074219,0.104182434082031,0.101010131835937,0.106951904296875,0.110124206542969,0.108563232421875,0.104031372070312,0.110325622558594,0.102873229980469,0.107606506347656,0.1023193359375,0.109268188476562,0.101815795898437,0.107908630371094,0.103125,0.4116943359375
0.17603759765625,0.160377502441406,0.148695373535156,0.134042358398438,0.123971557617187,0.120899963378906,0.108563232421875,0.104837036132812,0.107606506347656,0.100859069824219,0.106398010253906,0.103427124023437,0.107304382324219,0.1023193359375,0.109217834472656,0.105038452148437,0.109318542480469,0.282586669921875,0.564065551757812,0.520912170410156
0.401472473144531,0.103477478027344,0.102873229980469,0.105844116210937,0.100456237792969,0.229463195800781,0.208163452148437,0.197135925292969,0.175584411621094,0.178605651855469,0.158212280273437,0.15106201171875,0.134747314453125,0.123770141601562,0.121051025390625,0.1055419921875,0.108412170410156,0.107354736328125,0.113648986816406,0.440496826171875
0.363002014160156,0.167829895019531,0.152371215820312,0.14300537109375,0.130215454101562,0.121806335449219,0.181375122070312,0.170448303222656,0.152471923828125,0.145472717285156,0.129913330078125,0.123719787597656,0.112742614746094,0.107707214355469,0.108160400390625,0.104031372070312,0.10836181640625,0.102369689941406,0.430023193359375,0.389840698242187
0.346687316894531,0.185050964355469,0.163348388671875,0.1522705078125,0.147285461425781,0.128855895996094,0.12608642578125,0.109066772460937,0.105239868164062,0.099298095703125,0.102621459960937,0.109822082519531,0.101010131835937,0.108563232421875,0.108714294433594,0.104685974121094,0.108613586425781,0.101211547851562,0.385812377929687,0.37261962890625
0.406306457519531,0.104837036132812,0.104685974121094,0.105743408203125,0.101815795898437,0.109368896484375,0.1055419921875,0.186611938476562,0.178152465820312,0.168434143066406,0.150759887695312,0.141545104980469,0.127647399902344,0.2425048828125,0.226240539550781,0.2054443359375,0.192503356933594,0.179512023925781,0.1732177734375,0.448100280761719
0.362196350097656,0.141796875,0.126237487792969,0.121604919433594,0.107455444335937,0.104383850097656,0.103326416015625,0.103779602050781,0.103427124023437,0.10836181640625,0.107102966308594,0.105592346191406,0.106599426269531,0.104434204101562,0.109620666503906,0.1039306640625,0.108915710449219,0.102420043945312,0.108714294433594,0.390142822265625
0.372267150878906,0.104132080078125,0.10634765625,0.186309814453125,0.17684326171875,0.159722900390625,0.147134399414063,0.139027404785156,0.1216552734375,0.119892883300781,0.103024291992187,0.109217834472656,0.100909423828125,0.105693054199219,0.103427124023437,0.104635620117187,0.104736328125,0.108412170410156,0.107455444335937,0.401774597167969
0.391099548339844,0.111785888671875,0.102873229980469,0.111181640625,0.110426330566406,0.10755615234375,0.109721374511719,0.102621459960937,0.110527038574219,0.101815795898437,0.110929870605469,0.102621459960937,0.112541198730469,0.1023193359375,0.103024291992187,0.103729248046875,0.1039306640625,0.100003051757812,0.217478942871094,0.421815490722656
0.46124267578125,0.187417602539062,0.168182373046875,0.154183959960938,0.146530151367188,0.131625366210937,0.125532531738281,0.11722412109375,0.111231994628906,0.201315307617187,0.191395568847656,0.168937683105469,0.16435546875,0.143156433105469,0.139027404785156,0.121755981445312,0.119288635253906,0.105038452148437,0.103427124023437,0.496440124511719
0.375993347167969,0.1587158203125,0.151515197753906,0.1329345703125,0.129158020019531,0.1119873046875,0.110124206542969,0.104081726074219,0.109318542480469,0.103074645996094,0.11077880859375,0.102873229980469,0.107707214355469,0.104232788085938,0.108412170410156,0.10352783203125,0.110929870605469,0.104031372070312,0.10755615234375,0.405047607421875
0.1023193359375,0.105995178222656,0.105642700195312,0.106901550292969,0.102420043945312,0.106599426269531,0.104031372070312,0.109318542480469,0.104283142089844,0.108009338378906,0.104232788085938,0.107807922363281,0.101010131835937,0.106196594238281,0.101412963867187,0.107354736328125,0.1039306640625,0.103729248046875,0.106800842285156,0.3859130859375
0.510740661621094,0.128654479980469,0.118734741210937,0.110476684570312,0.100103759765625,0.104031372070312,0.211285400390625,0.1973876953125,0.179914855957031,0.1683837890625,0.153176879882813,0.145573425292969,0.128402709960938,0.12608642578125,0.110073852539062,0.106146240234375,0.101966857910156,0.104837036132812,0.102873229980469,0.556613159179687
0.425642395019531,0.117929077148437,0.114857482910156,0.0993988037109375,0.107908630371094,0.103225708007812,0.106901550292969,0.102671813964844,0.193057250976562,0.1740234375,0.163247680664062,0.148443603515625,0.142250061035156,0.125079345703125,0.120094299316406,0.108059692382812,0.105189514160156,0.103225708007812,0.11077880859375,0.461141967773437
0.361592102050781,0.105340576171875,0.175936889648437,0.161334228515625,0.149349975585937,0.140185546875,0.125028991699219,0.121353149414062,0.112944030761719,0.107102966308594,0.106901550292969,0.107405090332031,0.104383850097656,0.10755615234375,0.110073852539062,0.105491638183594,0.107002258300781,0.108261108398438,0.166470336914062,0.386215209960938
0.367181396484375,0.1224609375,0.117626953125,0.104837036132812,0.106398010253906,0.183993530273437,0.175836181640625,0.157809448242187,0.148896789550781,0.135049438476563,0.12930908203125,0.113749694824219,0.109620666503906,0.104484558105469,0.107002258300781,0.1007080078125,0.109419250488281,0.103628540039062,0.298851013183594,0.396688842773437
0.38631591796875,0.135452270507812,0.130366516113281,0.113749694824219,0.111936950683594,0.1039306640625,0.109620666503906,0.101815795898437,0.108613586425781,0.103427124023437,0.106146240234375,0.102621459960937,0.108714294433594,0.101614379882812,0.109822082519531,0.104937744140625,0.109419250488281,0.105441284179687,0.107254028320312,0.421211242675781
0.361592102050781,0.130014038085938,0.12890625,0.112289428710938,0.109620666503906,0.103427124023437,0.187870788574219,0.176792907714844,0.17442626953125,0.155744934082031,0.146580505371094,0.133135986328125,0.128855895996094,0.112188720703125,0.111030578613281,0.100909423828125,0.107807922363281,0.104937744140625,0.108714294433594,0.389085388183594
0.377252197265625,0.138825988769531,0.123568725585937,0.119087219238281,0.107354736328125,0.106246948242188,0.263301086425781,0.254740905761719,0.235606384277344,0.2126953125,0.198847961425781,0.179763793945312,0.171405029296875,0.153025817871094,0.146278381347656,0.128805541992187,0.182533264160156,0.168081665039062,0.155241394042969,0.416175842285156
0.169390869140625,0.18328857421875,0.167779541015625,0.155291748046875,0.142098999023438,0.133488464355469,0.124676513671875,0.11279296875,0.101312255859375,0.104484558105469,0.103578186035156,0.1039306640625,0.110023498535156,0.104031372070312,0.109419250488281,0.104232788085938,0.200459289550781,0.178807067871094,0.413154602050781,0.378662109375
0.351118469238281,0.1023193359375,0.104937744140625,0.104031372070312,0.104232788085938,0.182986450195312,0.169189453125,0.173368835449219,0.162290954589844,0.146530151367188,0.14058837890625,0.124021911621094,0.119087219238281,0.110929870605469,0.108210754394531,0.112088012695312,0.109117126464844,0.106800842285156,0.415571594238281,0.381632995605469
0.354240417480469,0.100909423828125,0.187367248535156,0.167880249023437,0.160176086425781,0.141494750976562,0.137567138671875,0.120547485351562,0.118080139160156,0.1055419921875,0.109419250488281,0.10272216796875,0.109519958496094,0.103024291992187,0.110023498535156,0.1039306640625,0.136610412597656,0.174224853515625,0.417535400390625,0.381431579589844
0.123417663574219,0.107455444335937,0.106851196289062,0.100103759765625,0.102420043945312,0.104937744140625,0.105038452148437,0.109922790527344,0.104635620117187,0.188172912597656,0.16717529296875,0.161485290527344,0.182382202148437,0.185050964355469,0.165463256835937,0.15509033203125,0.138372802734375,0.129812622070312,0.411492919921875,0.375338745117187
0.102873229980469,0.106700134277344,0.102621459960937,0.108412170410156,0.10675048828125,0.106901550292969,0.10836181640625,0.111685180664062,0.104937744140625,0.109318542480469,0.104837036132812,0.106448364257812,0.102117919921875,0.101463317871094,0.107455444335937,0.101815795898437,0.108412170410156,0.105844116210937,0.107052612304687,0.399911499023437
0.357362365722656,0.104081726074219,0.107707214355469,0.1023193359375,0.110023498535156,0.0996505737304687,0.193812561035156,0.172160339355469,0.166419982910156,0.146429443359375,0.139833068847656,0.175030517578125,0.165010070800781,0.1490478515625,0.141242980957031,0.125633239746094,0.122309875488281,0.1071533203125,0.420204162597656,0.380474853515625
0.374734497070312,0.114958190917969,0.1039306640625,0.10675048828125,0.101010131835937,0.101664733886719,0.105894470214844,0.109519958496094,0.105038452148437,0.108613586425781,0.103427124023437,0.109419250488281,0.105743408203125,0.110980224609375,0.107455444335937,0.108714294433594,0.106800842285156,0.107707214355469,0.193963623046875,0.416175842285156
0.396688842773437,0.109217834472656,0.107354736328125,0.195574951171875,0.1780517578125,0.165715026855469,0.146932983398437,0.139933776855469,0.1248779296875,0.116116333007812,0.105441284179687,0.105642700195312,0.0993988037109375,0.103628540039062,0.09990234375,0.104383850097656,0.104736328125,0.108563232421875,0.468896484375,0.426347351074219
0.404292297363281,0.118281555175781,0.102621459960937,0.109318542480469,0.1844970703125,0.170901489257812,0.157809448242187,0.150508117675781,0.136358642578125,0.127043151855469,0.120849609375,0.105642700195312,0.105189514160156,0.100859069824219,0.106800842285156,0.1039306640625,0.10836181640625,0.205545043945312,0.19295654296875,0.435310363769531
0.352981567382812,0.131423950195312,0.129409790039062,0.112742614746094,0.107656860351562,0.102973937988281,0.0980392456054687,0.108563232421875,0.106901550292969,0.109117126464844,0.104031372070312,0.105491638183594,0.101614379882812,0.100859069824219,0.106951904296875,0.102621459960937,0.109368896484375,0.101513671875,0.422621154785156,0.378561401367187
0.375238037109375,0.109217834472656,0.101463317871094,0.108462524414062,0.101614379882812,0.104484558105469,0.106951904296875,0.0998519897460937,0.107807922363281,0.104736328125,0.109318542480469,0.110023498535156,0.105693054199219,0.107002258300781,0.101010131835937,0.110224914550781,0.104736328125,0.109519958496094,0.107354736328125,0.407313537597656
0.35328369140625,0.177095031738281,0.163247680664062,0.152119445800781,0.135452270507812,0.130618286132812,0.185403442382812,0.17442626953125,0.243914794921875,0.2231689453125,0.209271240234375,0.190086364746094,0.179310607910156,0.160427856445312,0.152320861816406,0.1377685546875,0.125784301757812,0.14300537109375,0.419851684570312,0.388984680175781
0.412600708007812,0.10634765625,0.106599426269531,0.107254028320312,0.109217834472656,0.104283142089844,0.107807922363281,0.1023193359375,0.110023498535156,0.188827514648438,0.176893615722656,0.158212280273437,0.151968383789062,0.13857421875,0.130467224121094,0.119842529296875,0.190237426757812,0.179310607910156,0.160427856445312,0.45439453125
0.382640075683594,0.110023498535156,0.183892822265625,0.176087951660156,0.155694580078125,0.148695373535156,0.135704040527344,0.12850341796875,0.113900756835937,0.110929870605469,0.104031372070312,0.110023498535156,0.104031372070312,0.107052612304687,0.102571105957031,0.101463317871094,0.107002258300781,0.102621459960937,0.109519958496094,0.409176635742187
0.367030334472656,0.212342834472656,0.192855834960938,0.180619812011719,0.165765380859375,0.151968383789062,0.141595458984375,0.127597045898437,0.122259521484375,0.107908630371094,0.107606506347656,0.103477478027344,0.107707214355469,0.106951904296875,0.102822875976562,0.10675048828125,0.100808715820312,0.107707214355469,0.432037353515625,0.398753356933594
0.349205017089844,0.104283142089844,0.105239868164062,0.102117919921875,0.103276062011719,0.104837036132812,0.102017211914062,0.107102966308594,0.101060485839844,0.110224914550781,0.104736328125,0.108412170410156,0.101412963867187,0.107908630371094,0.102923583984375,0.104031372070312,0.101815795898437,0.102470397949219,0.413507080078125,0.381381225585937
0.356556701660156,0.212896728515625,0.195121765136719,0.182684326171875,0.16435546875,0.156953430175781,0.140286254882812,0.135301208496094,0.178404235839844,0.309425354003906,0.282183837890625,0.265718078613281,0.242958068847656,0.226945495605469,0.200912475585938,0.192201232910156,0.171002197265625,0.159269714355469,0.419952392578125,0.382489013671875
0.336163330078125,0.192503356933594,0.173922729492187,0.165614318847656,0.146328735351562,0.139833068847656,0.1224609375,0.196078491210937,0.175030517578125,0.168333435058594,0.149349975585937,0.144062805175781,0.125180053710937,0.124827575683594,0.106649780273437,0.105390930175781,0.101010131835937,0.198394775390625,0.398904418945312,0.375086975097656
0.139933776855469,0.136761474609375,0.120950317382812,0.116770935058594,0.103427124023437,0.108613586425781,0.19013671875,0.181072998046875,0.162039184570312,0.154637145996094,0.137164306640625,0.13253173828125,0.258819580078125,0.242202758789062,0.218435668945312,0.206703186035156,0.185604858398437,0.174929809570312,0.4125,0.384754943847656
0.448251342773437,0.129460144042969,0.122259521484375,0.110929870605469,0.108009338378906,0.103074645996094,0.108210754394531,0.102873229980469,0.190992736816406,0.171908569335937,0.162794494628906,0.145573425292969,0.138624572753906,0.125180053710937,0.111383056640625,0.104081726074219,0.104736328125,0.181375122070312,0.165966796875,0.486721801757812
0.343414306640625,0.150508117675781,0.135905456542969,0.130366516113281,0.115310668945312,0.110929870605469,0.102621459960937,0.109217834472656,0.104232788085938,0.10755615234375,0.102420043945312,0.111231994628906,0.1023193359375,0.107807922363281,0.104937744140625,0.108613586425781,0.179058837890625,0.168232727050781,0.404745483398437,0.374734497070312
0.363555908203125,0.187115478515625,0.178706359863281,0.183187866210937,0.172865295410156,0.155694580078125,0.148695373535156,0.134848022460937,0.143156433105469,0.256503295898438,0.237167358398438,0.217730712890625,0.199150085449219,0.190740966796875,0.170347595214844,0.163348388671875,0.170549011230469,0.165715026855469,0.146932983398437,0.396638488769531
0.497195434570312,0.12608642578125,0.109872436523437,0.105239868164062,0.278759765625,0.255949401855469,0.238023376464844,0.216874694824219,0.20181884765625,0.190690612792969,0.175836181640625,0.158413696289062,0.188978576660156,0.2126953125,0.199452209472656,0.178253173828125,0.172059631347656,0.150961303710937,0.591307067871094,0.542413330078125
0.403033447265625,0.155593872070312,0.144969177246094,0.1313232421875,0.283442687988281,0.256906127929687,0.240843200683594,0.218536376953125,0.205242919921875,0.187669372558594,0.171707153320312,0.162391662597656,0.180569458007812,0.17080078125,0.153176879882813,0.145774841308594,0.130014038085938,0.126136779785156,0.215414428710937,0.437928771972656
0.109519958496094,0.109117126464844,0.107958984375,0.107807922363281,0.10675048828125,0.103729248046875,0.103276062011719,0.105088806152344,0.1023193359375,0.111836242675781,0.104031372070312,0.111634826660156,0.108160400390625,0.109519958496094,0.104132080078125,0.106800842285156,0.105441284179687,0.108512878417969,0.497799682617187,0.457566833496094
0.350111389160156,0.154183959960938,0.1506591796875,0.132431030273438,0.127043151855469,0.112742614746094,0.110124206542969,0.101815795898437,0.108915710449219,0.100103759765625,0.109519958496094,0.105038452148437,0.109368896484375,0.102621459960937,0.110224914550781,0.104031372070312,0.193812561035156,0.172714233398438,0.194819641113281,0.377352905273437
0.159471130371094,0.149853515625,0.134646606445312,0.121453857421875,0.186460876464844,0.169793701171875,0.159219360351562,0.146731567382812,0.134243774414062,0.12769775390625,0.114202880859375,0.110174560546875,0.103427124023437,0.104383850097656,0.105844116210937,0.107002258300781,0.179965209960937,0.172059631347656,0.412802124023437,0.379316711425781
0.369950866699219,0.104736328125,0.108613586425781,0.103326416015625,0.110023498535156,0.105038452148437,0.10836181640625,0.107958984375,0.107908630371094,0.102621459960937,0.107707214355469,0.104031372070312,0.1087646484375,0.102520751953125,0.109318542480469,0.102621459960937,0.109721374511719,0.0998016357421875,0.380827331542969,0.396688842773437
0.102621459960937,0.195423889160156,0.174174499511719,0.165211486816406,0.149349975585937,0.142250061035156,0.175836181640625,0.165815734863281,0.152522277832031,0.141947937011719,0.132330322265625,0.118180847167969,0.113246154785156,0.102621459960937,0.105592346191406,0.104232788085938,0.108009338378906,0.101715087890625,0.108412170410156,0.399911499023437
0.34683837890625,0.105693054199219,0.104132080078125,0.191999816894531,0.174325561523437,0.165110778808594,0.1474365234375,0.141847229003906,0.125180053710937,0.189884948730469,0.168988037109375,0.155140686035156,0.14501953125,0.133035278320313,0.121554565429687,0.186259460449219,0.171002197265625,0.155593872070312,0.408773803710937,0.37100830078125
0.353887939453125,0.192755126953125,0.180921936035156,0.162492370605469,0.19658203125,0.173519897460937,0.16395263671875,0.184698486328125,0.176994323730469,0.164254760742187,0.150709533691406,0.141796875,0.127194213867187,0.124676513671875,0.1095703125,0.106800842285156,0.103024291992187,0.10675048828125,0.420254516601562,0.391603088378906
0.396588134765625,0.155795288085937,0.151112365722656,0.132431030273438,0.190187072753906,0.173469543457031,0.161686706542969,0.192100524902344,0.1716064453125,0.163499450683594,0.145220947265625,0.140386962890625,0.124374389648438,0.121051025390625,0.105642700195312,0.108412170410156,0.188726806640625,0.18046875,0.470306396484375,0.438935852050781
0.14139404296875,0.131776428222656,0.116921997070312,0.112440490722656,0.100859069824219,0.107002258300781,0.1748291015625,0.169038391113281,0.150155639648438,0.145674133300781,0.130769348144531,0.123820495605469,0.114051818847656,0.09990234375,0.109318542480469,0.105894470214844,0.1103759765625,0.101060485839844,0.109217834472656,0.410888671875
0.362297058105469,0.143508911132812,0.137617492675781,0.268588256835938,0.255244445800781,0.229916381835937,0.217781066894531,0.194366455078125,0.185957336425781,0.1651611328125,0.15831298828125,0.139933776855469,0.134394836425781,0.119792175292969,0.185403442382812,0.166067504882812,0.158866882324219,0.141293334960937,0.426649475097656,0.387020874023437
0.15106201171875,0.175030517578125,0.162089538574219,0.150558471679688,0.135653686523437,0.132330322265625,0.1168212890625,0.114656066894531,0.0993988037109375,0.108613586425781,0.102621459960937,0.108613586425781,0.105239868164062,0.106599426269531,0.100808715820312,0.196330261230469,0.173721313476562,0.167628479003906,0.444827270507812,0.414866638183594
0.363002014160156,0.162693786621094,0.147637939453125,0.13978271484375,0.1264892578125,0.117123413085937,0.108160400390625,0.109519958496094,0.10916748046875,0.105995178222656,0.196833801269531,0.176541137695312,0.170448303222656,0.146379089355469,0.143659973144531,0.124575805664062,0.123820495605469,0.106297302246094,0.433648681640625,0.386668395996094
0.365469360351562,0.113044738769531,0.100859069824219,0.197286987304687,0.173519897460937,0.165916442871094,0.148443603515625,0.136711120605469,0.130769348144531,0.115914916992187,0.11279296875,0.100103759765625,0.106951904296875,0.1071533203125,0.109419250488281,0.115310668945312,0.181123352050781,0.159823608398437,0.154435729980469,0.397393798828125
0.362599182128906,0.104031372070312,0.107002258300781,0.106448364257812,0.107102966308594,0.187367248535156,0.170196533203125,0.15992431640625,0.142955017089844,0.13494873046875,0.121453857421875,0.184648132324219,0.17281494140625,0.156600952148438,0.147084045410156,0.164909362792969,0.1764404296875,0.157406616210937,0.150105285644531,0.390243530273438
0.3649658203125,0.253079223632812,0.241346740722656,0.214306640625,0.203077697753906,0.186007690429687,0.173066711425781,0.1546875,0.148091125488281,0.129862976074219,0.12689208984375,0.112339782714844,0.111634826660156,0.100405883789062,0.108160400390625,0.106448364257812,0.108412170410156,0.102873229980469,0.101715087890625,0.395732116699219
0.165715026855469,0.152220153808594,0.139933776855469,0.134092712402344,0.120597839355469,0.116015625,0.101463317871094,0.105894470214844,0.102520751953125,0.106196594238281,0.100204467773438,0.111936950683594,0.109217834472656,0.108563232421875,0.102218627929688,0.111383056640625,0.106901550292969,0.107002258300781,0.462199401855469,0.425843811035156
0.157658386230469,0.147738647460937,0.133035278320313,0.187568664550781,0.168937683105469,0.159773254394531,0.142703247070312,0.162945556640625,0.170901489257812,0.160981750488281,0.14461669921875,0.137567138671875,0.122964477539062,0.117626953125,0.10675048828125,0.108160400390625,0.104685974121094,0.109368896484375,0.10594482421875,0.390193176269531
0.38309326171875,0.128201293945312,0.125129699707031,0.1087646484375,0.108563232421875,0.102420043945312,0.106549072265625,0.101815795898437,0.109368896484375,0.102621459960937,0.109519958496094,0.182180786132812,0.175987243652344,0.154435729980469,0.150306701660156,0.131423950195312,0.128956604003906,0.112037658691406,0.108613586425781,0.407615661621094
0.374079895019531,0.103427124023437,0.110224914550781,0.108210754394531,0.107707214355469,0.108613586425781,0.104031372070312,0.108412170410156,0.100053405761719,0.111836242675781,0.103024291992187,0.108462524414062,0.129812622070312,0.179914855957031,0.157809448242187,0.154637145996094,0.136811828613281,0.132783508300781,0.116217041015625,0.410032653808594
0.102117919921875,0.1828857421875,0.173670959472656,0.154989624023437,0.147386169433594,0.175584411621094,0.169239807128906,0.148544311523438,0.145573425292969,0.127395629882812,0.120144653320312,0.108563232421875,0.104031372070312,0.101513671875,0.100859069824219,0.196783447265625,0.175936889648437,0.166571044921875,0.152371215820312,0.413758850097656
0.357009887695312,0.172109985351562,0.186561584472656,0.168484497070312,0.157557678222656,0.142098999023438,0.135955810546875,0.120698547363281,0.116670227050781,0.103829956054687,0.105189514160156,0.101715087890625,0.190589904785156,0.173519897460937,0.189230346679687,0.1812744140625,0.167326354980469,0.150860595703125,0.421714782714844,0.386517333984375
